465	0	0	0	0	0	0	0	0	0	0	16
465	0	0	0	0	0	0	0	0	0	0	16
465	0	0	0	0	0	0	0	0	0	0	16
466	0	0	0	0	0	0	0	0	0	0	12
466	0	0	0	0	0	0	0	0	0	0	12
466	0	0	0	0	0	0	0	0	0	0	12
466	0	0	0	0	0	0	0	0	0	0	12
466	0	0	0	0	0	0	0	0	0	0	12
466	0	0	0	0	0	0	0	0	0	0	12
466	0	0	0	0	0	0	0	0	0	0	12
466	0	0	0	0	0	0	0	0	0	0	12
466	0	0	0	0	0	0	0	0	0	0	12
466	0	0	0	0	0	0	0	0	0	0	12
466	0	0	0	0	0	0	0	0	0	0	12
466	0	0	0	0	0	0	0	0	0	0	12
467	0	0	0	0	0	0	0	0	0	0	3
467	0	0	0	0	0	0	0	0	0	0	3
467	0	0	0	0	0	0	0	0	0	0	3
467	0	0	0	0	0	0	0	0	0	0	3
467	0	0	0	0	0	0	0	0	0	0	3
467	0	0	0	0	0	0	0	0	0	0	3
467	0	0	0	0	0	0	0	0	0	0	3
467	0	0	0	0	0	0	0	0	0	0	3
467	0	0	0	0	0	0	0	0	0	0	3
467	0	0	0	0	0	0	0	0	0	0	3
467	0	0	0	0	0	0	0	0	0	0	3
467	0	0	0	0	0	0	0	0	0	0	3
468	0	0	0	0	0	0	0	0	0	0	9
468	0	0	0	0	0	0	0	0	0	0	9
468	0	0	0	0	0	0	0	0	0	0	9
468	0	0	0	0	0	0	0	0	0	0	9
468	0	0	0	0	0	0	0	0	0	0	9
468	0	0	0	0	0	0	0	0	0	0	9
468	0	0	0	0	0	0	0	0	0	0	9
468	0	0	0	0	0	0	0	0	0	0	9
468	0	0	0	0	0	0	0	0	0	0	9
468	0	0	0	0	0	0	0	0	0	0	9
468	0	0	0	0	0	0	0	0	0	0	9
468	0	0	0	0	0	0	0	0	0	0	9
469	0	0	0	0	0	0	0	0	0	0	9
469	0	0	0	0	0	0	0	0	0	0	9
469	0	0	0	0	0	0	0	0	0	0	9
469	0	0	0	0	0	0	0	0	0	0	9
469	0	0	0	0	0	0	0	0	0	0	9
469	0	0	0	0	0	0	0	0	0	0	9
469	0	0	0	0	0	0	0	0	0	0	9
469	0	0	0	0	0	0	0	0	0	0	9
469	0	0	0	0	0	0	0	0	0	0	9
469	0	0	0	0	0	0	0	0	0	0	9
469	0	0	0	0	0	0	0	0	0	0	9
469	0	0	0	0	0	0	0	0	0	0	9
470	0	0	0	0	0	0	0	0	0	0	10
470	0	0	0	0	0	0	0	0	0	0	10
470	0	0	0	0	0	0	0	0	0	0	10
470	0	0	0	0	0	0	0	0	0	0	10
470	0	0	0	0	0	0	0	0	0	0	10
470	0	0	0	0	0	0	0	0	0	0	10
470	0	0	0	0	0	0	0	0	0	0	10
470	0	0	0	0	0	0	0	0	0	0	10
470	0	0	0	0	0	0	0	0	0	0	10
470	0	0	0	0	0	0	0	0	0	0	10
470	0	0	0	0	0	0	0	0	0	0	10
470	0	0	0	0	0	0	0	0	0	0	10
471	0	0	0	0	0	0	0	0	0	0	4
471	0	0	0	0	0	0	0	0	0	0	4
471	0	0	0	0	0	0	0	0	0	0	4
471	0	0	0	0	0	0	0	0	0	0	4
471	0	0	0	0	0	0	0	0	0	0	4
471	0	0	0	0	0	0	0	0	0	0	4
471	0	0	0	0	0	0	0	0	0	0	4
471	0	0	0	0	0	0	0	0	0	0	4
471	0	0	0	0	0	0	0	0	0	0	4
471	0	0	0	0	0	0	0	0	0	0	4
471	0	0	0	0	0	0	0	0	0	0	4
471	0	0	0	0	0	0	0	0	0	0	4
472	0	0	0	0	0	0	0	0	0	0	11
472	0	0	0	0	0	0	0	0	0	0	11
472	0	0	0	0	0	0	0	0	0	0	11
472	0	0	0	0	0	0	0	0	0	0	11
472	0	0	0	0	0	0	0	0	0	0	11
472	0	0	0	0	0	0	0	0	0	0	11
472	0	0	0	0	0	0	0	0	0	0	11
472	0	0	0	0	0	0	0	0	0	0	11
472	0	0	0	0	0	0	0	0	0	0	11
472	0	0	0	0	0	0	0	0	0	0	11
472	0	0	0	0	0	0	0	0	0	0	11
472	0	0	0	0	0	0	0	0	0	0	11
473	0	0	0	0	0	0	0	0	0	0	11
473	0	0	0	0	0	0	0	0	0	0	11
473	0	0	0	0	0	0	0	0	0	0	11
473	0	0	0	0	0	0	0	0	0	0	11
473	0	0	0	0	0	0	0	0	0	0	11
473	0	0	0	0	0	0	0	0	0	0	11
473	0	0	0	0	0	0	0	0	0	0	11
473	0	0	0	0	0	0	0	0	0	0	11
473	0	0	0	0	0	0	0	0	0	0	11
473	0	0	0	0	0	0	0	0	0	0	11
473	0	0	0	0	0	0	0	0	0	0	11
473	0	0	0	0	0	0	0	0	0	0	11
474	0	0	0	0	0	0	0	0	0	0	12
474	0	0	0	0	0	0	0	0	0	0	12
474	0	0	0	0	0	0	0	0	0	0	12
474	0	0	0	0	0	0	0	0	0	0	12
474	0	0	0	0	0	0	0	0	0	0	12
474	0	0	0	0	0	0	0	0	0	0	12
474	0	0	0	0	0	0	0	0	0	0	12
474	0	0	0	0	0	0	0	0	0	0	12
474	0	0	0	0	0	0	0	0	0	0	12
474	0	0	0	0	0	0	0	0	0	0	12
474	0	0	0	0	0	0	0	0	0	0	12
474	0	0	0	0	0	0	0	0	0	0	12
481	0	0	0	0	0	0	0	0	0	0	12
481	0	0	0	0	0	0	0	0	0	0	12
481	0	0	0	0	0	0	0	0	0	0	12
481	0	0	0	0	0	0	0	0	0	0	12
481	0	0	0	0	0	0	0	0	0	0	12
481	0	0	0	0	0	0	0	0	0	0	12
481	0	0	0	0	0	0	0	0	0	0	12
481	0	0	0	0	0	0	0	0	0	0	12
481	0	0	0	0	0	0	0	0	0	0	12
481	0	0	0	0	0	0	0	0	0	0	12
481	0	0	0	0	0	0	0	0	0	0	12
481	0	0	0	0	0	0	0	0	0	0	12
482	0	0	0	0	0	0	0	0	0	0	10
482	0	0	0	0	0	0	0	0	0	0	10
482	0	0	0	0	0	0	0	0	0	0	10
482	0	0	0	0	0	0	0	0	0	0	10
482	0	0	0	0	0	0	0	0	0	0	10
482	0	0	0	0	0	0	0	0	0	0	10
482	0	0	0	0	0	0	0	0	0	0	10
482	0	0	0	0	0	0	0	0	0	0	10
482	0	0	0	0	0	0	0	0	0	0	10
482	0	0	0	0	0	0	0	0	0	0	10
482	0	0	0	0	0	0	0	0	0	0	10
482	0	0	0	0	0	0	0	0	0	0	10
483	0	0	0	0	0	0	0	0	0	0	10
483	0	0	0	0	0	0	0	0	0	0	10
483	0	0	0	0	0	0	0	0	0	0	10
483	0	0	0	0	0	0	0	0	0	0	10
483	0	0	0	0	0	0	0	0	0	0	10
483	0	0	0	0	0	0	0	0	0	0	10
483	0	0	0	0	0	0	0	0	0	0	10
483	0	0	0	0	0	0	0	0	0	0	10
483	0	0	0	0	0	0	0	0	0	0	10
483	0	0	0	0	0	0	0	0	0	0	10
483	0	0	0	0	0	0	0	0	0	0	10
483	0	0	0	0	0	0	0	0	0	0	10
484	0	0	0	0	0	0	0	0	0	0	10
484	0	0	0	0	0	0	0	0	0	0	10
484	0	0	0	0	0	0	0	0	0	0	10
484	0	0	0	0	0	0	0	0	0	0	10
484	0	0	0	0	0	0	0	0	0	0	10
484	0	0	0	0	0	0	0	0	0	0	10
484	0	0	0	0	0	0	0	0	0	0	10
484	0	0	0	0	0	0	0	0	0	0	10
484	0	0	0	0	0	0	0	0	0	0	10
484	0	0	0	0	0	0	0	0	0	0	10
484	0	0	0	0	0	0	0	0	0	0	10
484	0	0	0	0	0	0	0	0	0	0	10
485	0	0	0	0	0	0	0	0	0	0	4
485	0	0	0	0	0	0	0	0	0	0	4
485	0	0	0	0	0	0	0	0	0	0	4
485	0	0	0	0	0	0	0	0	0	0	4
485	0	0	0	0	0	0	0	0	0	0	4
485	0	0	0	0	0	0	0	0	0	0	4
485	0	0	0	0	0	0	0	0	0	0	4
485	0	0	0	0	0	0	0	0	0	0	4
485	0	0	0	0	0	0	0	0	0	0	4
485	0	0	0	0	0	0	0	0	0	0	4
485	0	0	0	0	0	0	0	0	0	0	4
485	0	0	0	0	0	0	0	0	0	0	4
486	0	0	0	0	0	0	0	0	0	0	4
486	0	0	0	0	0	0	0	0	0	0	4
486	0	0	0	0	0	0	0	0	0	0	4
486	0	0	0	0	0	0	0	0	0	0	4
486	0	0	0	0	0	0	0	0	0	0	4
486	0	0	0	0	0	0	0	0	0	0	4
486	0	0	0	0	0	0	0	0	0	0	4
486	0	0	0	0	0	0	0	0	0	0	4
486	0	0	0	0	0	0	0	0	0	0	4
486	0	0	0	0	0	0	0	0	0	0	4
486	0	0	0	0	0	0	0	0	0	0	4
486	0	0	0	0	0	0	0	0	0	0	4
487	0	0	0	0	0	0	0	0	0	0	11
487	0	0	0	0	0	0	0	0	0	0	11
487	0	0	0	0	0	0	0	0	0	0	11
487	0	0	0	0	0	0	0	0	0	0	11
487	0	0	0	0	0	0	0	0	0	0	11
487	0	0	0	0	0	0	0	0	0	0	11
487	0	0	0	0	0	0	0	0	0	0	11
487	0	0	0	0	0	0	0	0	0	0	11
487	0	0	0	0	0	0	0	0	0	0	11
487	0	0	0	0	0	0	0	0	0	0	11
487	0	0	0	0	0	0	0	0	0	0	11
487	0	0	0	0	0	0	0	0	0	0	11
488	0	0	0	0	0	0	0	0	0	0	11
488	0	0	0	0	0	0	0	0	0	0	11
488	0	0	0	0	0	0	0	0	0	0	11
488	0	0	0	0	0	0	0	0	0	0	11
488	0	0	0	0	0	0	0	0	0	0	11
488	0	0	0	0	0	0	0	0	0	0	11
488	0	0	0	0	0	0	0	0	0	0	11
488	0	0	0	0	0	0	0	0	0	0	11
488	0	0	0	0	0	0	0	0	0	0	11
488	0	0	0	0	0	0	0	0	0	0	11
488	0	0	0	0	0	0	0	0	0	0	11
488	0	0	0	0	0	0	0	0	0	0	11
489	0	0	0	0	0	0	0	0	0	0	11
489	0	0	0	0	0	0	0	0	0	0	11
489	0	0	0	0	0	0	0	0	0	0	11
489	0	0	0	0	0	0	0	0	0	0	11
489	0	0	0	0	0	0	0	0	0	0	11
489	0	0	0	0	0	0	0	0	0	0	11
489	0	0	0	0	0	0	0	0	0	0	11
489	0	0	0	0	0	0	0	0	0	0	11
489	0	0	0	0	0	0	0	0	0	0	11
489	0	0	0	0	0	0	0	0	0	0	11
489	0	0	0	0	0	0	0	0	0	0	11
489	0	0	0	0	0	0	0	0	0	0	11
490	0	0	0	0	0	0	0	0	0	0	16
490	0	0	0	0	0	0	0	0	0	0	16
490	0	0	0	0	0	0	0	0	0	0	16
490	0	0	0	0	0	0	0	0	0	0	16
490	0	0	0	0	0	0	0	0	0	0	16
490	0	0	0	0	0	0	0	0	0	0	16
490	0	0	0	0	0	0	0	0	0	0	16
490	0	0	0	0	0	0	0	0	0	0	16
490	0	0	0	0	0	0	0	0	0	0	16
490	0	0	0	0	0	0	0	0	0	0	16
490	0	0	0	0	0	0	0	0	0	0	16
490	0	0	0	0	0	0	0	0	0	0	16
497	0	0	0	0	0	0	0	0	0	0	16
497	0	0	0	0	0	0	0	0	0	0	16
497	0	0	0	0	0	0	0	0	0	0	16
497	0	0	0	0	0	0	0	0	0	0	16
497	0	0	0	0	0	0	0	0	0	0	16
497	0	0	0	0	0	0	0	0	0	0	16
497	0	0	0	0	0	0	0	0	0	0	16
497	0	0	0	0	0	0	0	0	0	0	16
497	0	0	0	0	0	0	0	0	0	0	16
497	0	0	0	0	0	0	0	0	0	0	16
497	0	0	0	0	0	0	0	0	0	0	16
497	0	0	0	0	0	0	0	0	0	0	16
498	0	0	0	0	0	0	0	0	0	0	10
498	0	0	0	0	0	0	0	0	0	0	10
498	0	0	0	0	0	0	0	0	0	0	10
498	0	0	0	0	0	0	0	0	0	0	10
498	0	0	0	0	0	0	0	0	0	0	10
498	0	0	0	0	0	0	0	0	0	0	10
498	0	0	0	0	0	0	0	0	0	0	10
498	0	0	0	0	0	0	0	0	0	0	10
498	0	0	0	0	0	0	0	0	0	0	10
498	0	0	0	0	0	0	0	0	0	0	10
498	0	0	0	0	0	0	0	0	0	0	10
498	0	0	0	0	0	0	0	0	0	0	10
499	0	0	0	0	0	0	0	0	0	0	10
499	0	0	0	0	0	0	0	0	0	0	10
499	0	0	0	0	0	0	0	0	0	0	10
499	0	0	0	0	0	0	0	0	0	0	10
499	0	0	0	0	0	0	0	0	0	0	10
499	0	0	0	0	0	0	0	0	0	0	10
499	0	0	0	0	0	0	0	0	0	0	10
499	0	0	0	0	0	0	0	0	0	0	10
499	0	0	0	0	0	0	0	0	0	0	10
499	0	0	0	0	0	0	0	0	0	0	10
499	0	0	0	0	0	0	0	0	0	0	10
499	0	0	0	0	0	0	0	0	0	0	10
500	0	0	0	0	0	0	0	0	0	0	9
500	0	0	0	0	0	0	0	0	0	0	9
500	0	0	0	0	0	0	0	0	0	0	9
500	0	0	0	0	0	0	0	0	0	0	9
500	0	0	0	0	0	0	0	0	0	0	9
500	0	0	0	0	0	0	0	0	0	0	9
500	0	0	0	0	0	0	0	0	0	0	9
500	0	0	0	0	0	0	0	0	0	0	9
500	0	0	0	0	0	0	0	0	0	0	9
500	0	0	0	0	0	0	0	0	0	0	9
500	0	0	0	0	0	0	0	0	0	0	9
500	0	0	0	0	0	0	0	0	0	0	9
501	0	0	0	0	0	0	0	0	0	0	2
501	0	0	0	0	0	0	0	0	0	0	2
501	0	0	0	0	0	0	0	0	0	0	2
501	0	0	0	0	0	0	0	0	0	0	2
501	0	0	0	0	0	0	0	0	0	0	2
501	0	0	0	0	0	0	0	0	0	0	2
501	0	0	0	0	0	0	0	0	0	0	2
501	0	0	0	0	0	0	0	0	0	0	2
501	0	0	0	0	0	0	0	0	0	0	2
501	0	0	0	0	0	0	0	0	0	0	2
501	0	0	0	0	0	0	0	0	0	0	2
501	0	0	0	0	0	0	0	0	0	0	2
502	0	0	0	0	0	0	0	0	0	0	12
502	0	0	0	0	0	0	0	0	0	0	12
502	0	0	0	0	0	0	0	0	0	0	12
502	0	0	0	0	0	0	0	0	0	0	12
502	0	0	0	0	0	0	0	0	0	0	12
502	0	0	0	0	0	0	0	0	0	0	12
502	0	0	0	0	0	0	0	0	0	0	12
502	0	0	0	0	0	0	0	0	0	0	12
502	0	0	0	0	0	0	0	0	0	0	12
502	0	0	0	0	0	0	0	0	0	0	12
502	0	0	0	0	0	0	0	0	0	0	12
502	0	0	0	0	0	0	0	0	0	0	12
503	0	0	0	0	0	0	0	0	0	0	2
503	0	0	0	0	0	0	0	0	0	0	2
503	0	0	0	0	0	0	0	0	0	0	2
503	0	0	0	0	0	0	0	0	0	0	2
503	0	0	0	0	0	0	0	0	0	0	2
503	0	0	0	0	0	0	0	0	0	0	2
503	0	0	0	0	0	0	0	0	0	0	2
503	0	0	0	0	0	0	0	0	0	0	2
503	0	0	0	0	0	0	0	0	0	0	2
503	0	0	0	0	0	0	0	0	0	0	2
503	0	0	0	0	0	0	0	0	0	0	2
503	0	0	0	0	0	0	0	0	0	0	2
504	0	0	0	0	0	0	0	0	0	0	3
504	0	0	0	0	0	0	0	0	0	0	3
504	0	0	0	0	0	0	0	0	0	0	3
504	0	0	0	0	0	0	0	0	0	0	3
504	0	0	0	0	0	0	0	0	0	0	3
504	0	0	0	0	0	0	0	0	0	0	3
504	0	0	0	0	0	0	0	0	0	0	3
504	0	0	0	0	0	0	0	0	0	0	3
504	0	0	0	0	0	0	0	0	0	0	3
504	0	0	0	0	0	0	0	0	0	0	3
504	0	0	0	0	0	0	0	0	0	0	3
504	0	0	0	0	0	0	0	0	0	0	3
505	0	0	0	0	0	0	0	0	0	0	12
505	0	0	0	0	0	0	0	0	0	0	12
505	0	0	0	0	0	0	0	0	0	0	12
505	0	0	0	0	0	0	0	0	0	0	12
505	0	0	0	0	0	0	0	0	0	0	12
505	0	0	0	0	0	0	0	0	0	0	12
505	0	0	0	0	0	0	0	0	0	0	12
505	0	0	0	0	0	0	0	0	0	0	12
505	0	0	0	0	0	0	0	0	0	0	12
505	0	0	0	0	0	0	0	0	0	0	12
505	0	0	0	0	0	0	0	0	0	0	12
505	0	0	0	0	0	0	0	0	0	0	12
506	0	0	0	0	0	0	0	0	0	0	11
506	0	0	0	0	0	0	0	0	0	0	11
506	0	0	0	0	0	0	0	0	0	0	11
506	0	0	0	0	0	0	0	0	0	0	11
506	0	0	0	0	0	0	0	0	0	0	11
506	0	0	0	0	0	0	0	0	0	0	11
506	0	0	0	0	0	0	0	0	0	0	11
506	0	0	0	0	0	0	0	0	0	0	11
506	0	0	0	0	0	0	0	0	0	0	11
506	0	0	0	0	0	0	0	0	0	0	11
506	0	0	0	0	0	0	0	0	0	0	11
506	0	0	0	0	0	0	0	0	0	0	11
513	0	0	0	0	0	0	0	0	0	0	2
513	0	0	0	0	0	0	0	0	0	0	2
513	0	0	0	0	0	0	0	0	0	0	2
513	0	0	0	0	0	0	0	0	0	0	2
513	0	0	0	0	0	0	0	0	0	0	2
513	0	0	0	0	0	0	0	0	0	0	2
513	0	0	0	0	0	0	0	0	0	0	2
513	0	0	0	0	0	0	0	0	0	0	2
513	0	0	0	0	0	0	0	0	0	0	2
513	0	0	0	0	0	0	0	0	0	0	2
513	0	0	0	0	0	0	0	0	0	0	2
513	0	0	0	0	0	0	0	0	0	0	2
514	0	0	0	0	0	0	0	0	0	0	15
514	0	0	0	0	0	0	0	0	0	0	15
514	0	0	0	0	0	0	0	0	0	0	15
514	0	0	0	0	0	0	0	0	0	0	15
514	0	0	0	0	0	0	0	0	0	0	15
514	0	0	0	0	0	0	0	0	0	0	15
514	0	0	0	0	0	0	0	0	0	0	15
514	0	0	0	0	0	0	0	0	0	0	15
514	0	0	0	0	0	0	0	0	0	0	15
514	0	0	0	0	0	0	0	0	0	0	15
514	0	0	0	0	0	0	0	0	0	0	15
514	0	0	0	0	0	0	0	0	0	0	15
515	0	0	0	0	0	0	0	0	0	0	2
515	0	0	0	0	0	0	0	0	0	0	2
515	0	0	0	0	0	0	0	0	0	0	2
515	0	0	0	0	0	0	0	0	0	0	2
515	0	0	0	0	0	0	0	0	0	0	2
515	0	0	0	0	0	0	0	0	0	0	2
515	0	0	0	0	0	0	0	0	0	0	2
515	0	0	0	0	0	0	0	0	0	0	2
515	0	0	0	0	0	0	0	0	0	0	2
515	0	0	0	0	0	0	0	0	0	0	2
515	0	0	0	0	0	0	0	0	0	0	2
515	0	0	0	0	0	0	0	0	0	0	2
516	0	0	0	0	0	0	0	0	0	0	15
516	0	0	0	0	0	0	0	0	0	0	15
516	0	0	0	0	0	0	0	0	0	0	15
516	0	0	0	0	0	0	0	0	0	0	15
516	0	0	0	0	0	0	0	0	0	0	15
516	0	0	0	0	0	0	0	0	0	0	15
516	0	0	0	0	0	0	0	0	0	0	15
516	0	0	0	0	0	0	0	0	0	0	15
516	0	0	0	0	0	0	0	0	0	0	15
516	0	0	0	0	0	0	0	0	0	0	15
516	0	0	0	0	0	0	0	0	0	0	15
516	0	0	0	0	0	0	0	0	0	0	15
517	0	0	0	0	0	0	0	0	0	0	1
517	0	0	0	0	0	0	0	0	0	0	1
517	0	0	0	0	0	0	0	0	0	0	1
517	0	0	0	0	0	0	0	0	0	0	1
517	0	0	0	0	0	0	0	0	0	0	1
517	0	0	0	0	0	0	0	0	0	0	1
517	0	0	0	0	0	0	0	0	0	0	1
517	0	0	0	0	0	0	0	0	0	0	1
517	0	0	0	0	0	0	0	0	0	0	1
517	0	0	0	0	0	0	0	0	0	0	1
517	0	0	0	0	0	0	0	0	0	0	1
517	0	0	0	0	0	0	0	0	0	0	1
518	0	0	0	0	0	0	0	0	0	0	1
518	0	0	0	0	0	0	0	0	0	0	1
518	0	0	0	0	0	0	0	0	0	0	1
518	0	0	0	0	0	0	0	0	0	0	1
518	0	0	0	0	0	0	0	0	0	0	1
518	0	0	0	0	0	0	0	0	0	0	1
518	0	0	0	0	0	0	0	0	0	0	1
518	0	0	0	0	0	0	0	0	0	0	1
518	0	0	0	0	0	0	0	0	0	0	1
518	0	0	0	0	0	0	0	0	0	0	1
518	0	0	0	0	0	0	0	0	0	0	1
518	0	0	0	0	0	0	0	0	0	0	1
519	0	0	0	0	0	0	0	0	0	0	4
519	0	0	0	0	0	0	0	0	0	0	4
519	0	0	0	0	0	0	0	0	0	0	4
519	0	0	0	0	0	0	0	0	0	0	4
519	0	0	0	0	0	0	0	0	0	0	4
519	0	0	0	0	0	0	0	0	0	0	4
519	0	0	0	0	0	0	0	0	0	0	4
519	0	0	0	0	0	0	0	0	0	0	4
519	0	0	0	0	0	0	0	0	0	0	4
519	0	0	0	0	0	0	0	0	0	0	4
519	0	0	0	0	0	0	0	0	0	0	4
519	0	0	0	0	0	0	0	0	0	0	4
520	0	0	0	0	0	0	0	0	0	0	4
520	0	0	0	0	0	0	0	0	0	0	4
520	0	0	0	0	0	0	0	0	0	0	4
520	0	0	0	0	0	0	0	0	0	0	4
520	0	0	0	0	0	0	0	0	0	0	4
520	0	0	0	0	0	0	0	0	0	0	4
520	0	0	0	0	0	0	0	0	0	0	4
520	0	0	0	0	0	0	0	0	0	0	4
520	0	0	0	0	0	0	0	0	0	0	4
520	0	0	0	0	0	0	0	0	0	0	4
520	0	0	0	0	0	0	0	0	0	0	4
520	0	0	0	0	0	0	0	0	0	0	4
521	0	0	0	0	0	0	0	0	0	0	15
521	0	0	0	0	0	0	0	0	0	0	15
521	0	0	0	0	0	0	0	0	0	0	15
521	0	0	0	0	0	0	0	0	0	0	15
521	0	0	0	0	0	0	0	0	0	0	15
521	0	0	0	0	0	0	0	0	0	0	15
521	0	0	0	0	0	0	0	0	0	0	15
521	0	0	0	0	0	0	0	0	0	0	15
521	0	0	0	0	0	0	0	0	0	0	15
521	0	0	0	0	0	0	0	0	0	0	15
521	0	0	0	0	0	0	0	0	0	0	15
521	0	0	0	0	0	0	0	0	0	0	15
522	0	0	0	0	0	0	0	0	0	0	12
522	0	0	0	0	0	0	0	0	0	0	12
522	0	0	0	0	0	0	0	0	0	0	12
522	0	0	0	0	0	0	0	0	0	0	12
522	0	0	0	0	0	0	0	0	0	0	12
522	0	0	0	0	0	0	0	0	0	0	12
522	0	0	0	0	0	0	0	0	0	0	12
522	0	0	0	0	0	0	0	0	0	0	12
522	0	0	0	0	0	0	0	0	0	0	12
522	0	0	0	0	0	0	0	0	0	0	12
522	0	0	0	0	0	0	0	0	0	0	12
522	0	0	0	0	0	0	0	0	0	0	12
529	0	0	0	0	0	0	0	0	0	0	3
529	0	0	0	0	0	0	0	0	0	0	3
529	0	0	0	0	0	0	0	0	0	0	3
529	0	0	0	0	0	0	0	0	0	0	3
529	0	0	0	0	0	0	0	0	0	0	3
529	0	0	0	0	0	0	0	0	0	0	3
529	0	0	0	0	0	0	0	0	0	0	3
529	0	0	0	0	0	0	0	0	0	0	3
529	0	0	0	0	0	0	0	0	0	0	3
529	0	0	0	0	0	0	0	0	0	0	3
529	0	0	0	0	0	0	0	0	0	0	3
529	0	0	0	0	0	0	0	0	0	0	3
530	0	0	0	0	0	0	0	0	0	0	3
530	0	0	0	0	0	0	0	0	0	0	3
530	0	0	0	0	0	0	0	0	0	0	3
530	0	0	0	0	0	0	0	0	0	0	3
530	0	0	0	0	0	0	0	0	0	0	3
530	0	0	0	0	0	0	0	0	0	0	3
530	0	0	0	0	0	0	0	0	0	0	3
530	0	0	0	0	0	0	0	0	0	0	3
530	0	0	0	0	0	0	0	0	0	0	3
530	0	0	0	0	0	0	0	0	0	0	3
530	0	0	0	0	0	0	0	0	0	0	3
530	0	0	0	0	0	0	0	0	0	0	3
531	0	0	0	0	0	0	0	0	0	0	3
531	0	0	0	0	0	0	0	0	0	0	3
531	0	0	0	0	0	0	0	0	0	0	3
531	0	0	0	0	0	0	0	0	0	0	3
531	0	0	0	0	0	0	0	0	0	0	3
531	0	0	0	0	0	0	0	0	0	0	3
531	0	0	0	0	0	0	0	0	0	0	3
531	0	0	0	0	0	0	0	0	0	0	3
531	0	0	0	0	0	0	0	0	0	0	3
531	0	0	0	0	0	0	0	0	0	0	3
531	0	0	0	0	0	0	0	0	0	0	3
531	0	0	0	0	0	0	0	0	0	0	3
532	0	0	0	0	0	0	0	0	0	0	3
532	0	0	0	0	0	0	0	0	0	0	3
532	0	0	0	0	0	0	0	0	0	0	3
532	0	0	0	0	0	0	0	0	0	0	3
532	0	0	0	0	0	0	0	0	0	0	3
532	0	0	0	0	0	0	0	0	0	0	3
532	0	0	0	0	0	0	0	0	0	0	3
532	0	0	0	0	0	0	0	0	0	0	3
532	0	0	0	0	0	0	0	0	0	0	3
532	0	0	0	0	0	0	0	0	0	0	3
532	0	0	0	0	0	0	0	0	0	0	3
532	0	0	0	0	0	0	0	0	0	0	3
533	0	0	0	0	0	0	0	0	0	0	1
533	0	0	0	0	0	0	0	0	0	0	1
533	0	0	0	0	0	0	0	0	0	0	1
533	0	0	0	0	0	0	0	0	0	0	1
533	0	0	0	0	0	0	0	0	0	0	1
533	0	0	0	0	0	0	0	0	0	0	1
533	0	0	0	0	0	0	0	0	0	0	1
533	0	0	0	0	0	0	0	0	0	0	1
533	0	0	0	0	0	0	0	0	0	0	1
533	0	0	0	0	0	0	0	0	0	0	1
533	0	0	0	0	0	0	0	0	0	0	1
533	0	0	0	0	0	0	0	0	0	0	1
534	0	0	0	0	0	0	0	0	0	0	16
534	0	0	0	0	0	0	0	0	0	0	16
534	0	0	0	0	0	0	0	0	0	0	16
534	0	0	0	0	0	0	0	0	0	0	16
534	0	0	0	0	0	0	0	0	0	0	16
534	0	0	0	0	0	0	0	0	0	0	16
534	0	0	0	0	0	0	0	0	0	0	16
534	0	0	0	0	0	0	0	0	0	0	16
534	0	0	0	0	0	0	0	0	0	0	16
534	0	0	0	0	0	0	0	0	0	0	16
534	0	0	0	0	0	0	0	0	0	0	16
534	0	0	0	0	0	0	0	0	0	0	16
535	0	0	0	0	0	0	0	0	0	0	4
535	0	0	0	0	0	0	0	0	0	0	4
535	0	0	0	0	0	0	0	0	0	0	4
535	0	0	0	0	0	0	0	0	0	0	4
535	0	0	0	0	0	0	0	0	0	0	4
535	0	0	0	0	0	0	0	0	0	0	4
535	0	0	0	0	0	0	0	0	0	0	4
535	0	0	0	0	0	0	0	0	0	0	4
535	0	0	0	0	0	0	0	0	0	0	4
535	0	0	0	0	0	0	0	0	0	0	4
535	0	0	0	0	0	0	0	0	0	0	4
535	0	0	0	0	0	0	0	0	0	0	4
536	0	0	0	0	0	0	0	0	0	0	16
536	0	0	0	0	0	0	0	0	0	0	16
536	0	0	0	0	0	0	0	0	0	0	16
536	0	0	0	0	0	0	0	0	0	0	16
536	0	0	0	0	0	0	0	0	0	0	16
536	0	0	0	0	0	0	0	0	0	0	16
536	0	0	0	0	0	0	0	0	0	0	16
536	0	0	0	0	0	0	0	0	0	0	16
536	0	0	0	0	0	0	0	0	0	0	16
536	0	0	0	0	0	0	0	0	0	0	16
536	0	0	0	0	0	0	0	0	0	0	16
536	0	0	0	0	0	0	0	0	0	0	16
537	0	0	0	0	0	0	0	0	0	0	16
537	0	0	0	0	0	0	0	0	0	0	16
537	0	0	0	0	0	0	0	0	0	0	16
537	0	0	0	0	0	0	0	0	0	0	16
537	0	0	0	0	0	0	0	0	0	0	16
537	0	0	0	0	0	0	0	0	0	0	16
537	0	0	0	0	0	0	0	0	0	0	16
537	0	0	0	0	0	0	0	0	0	0	16
537	0	0	0	0	0	0	0	0	0	0	16
537	0	0	0	0	0	0	0	0	0	0	16
537	0	0	0	0	0	0	0	0	0	0	16
537	0	0	0	0	0	0	0	0	0	0	16
538	0	0	0	0	0	0	0	0	0	0	12
538	0	0	0	0	0	0	0	0	0	0	12
538	0	0	0	0	0	0	0	0	0	0	12
538	0	0	0	0	0	0	0	0	0	0	12
